-0.763748972,-0.76376954,-0.763743791,-0.763782884,-0.763863502,1.279238366,1.075969599,0.849756045,-0.038990963,-0.763863502,-0.763745982,-0.763727159,-0.76371219,-0.763766965,-0.763863502,1.775839622,1.794790781,1.475311999,0.615002665,-0.763863502,-0.763728073,-0.763733633,-0.763779707,-0.763744186,-0.763863502,1.367279019,0.754764507,1.048444736,1.453508328,-0.763863502,-0.763740143,-0.763770517,-0.763752712,-0.76373226,-0.763863502,1.090252922,0.723165527,0.766825879,1.334752814,-0.763863502,-2.80696537,-1.878824064,-0.763863502,-0.763863502,-0.763863502,0.336182599,0.979416313,0.344822413,-0.7638635,1,1,1
-0.763745001,-0.763788205,-0.763791303,-0.763780532,-0.763863502,1.180216114,0.175599358,0.044766881,0.511732384,-0.763863502,-0.763755413,-0.763779677,-0.763725367,-0.763731654,-0.763863502,1.084222514,0.977641426,1.041511936,1.317564797,-0.763863502,-0.763691576,-0.763778857,-0.763773392,-0.763766498,-0.763863502,1.819494616,0.234397886,0.7172807,0.943827115,-0.763863502,-0.763728439,-0.763708665,-0.76373161,-0.763758999,-0.763863502,1.335828428,1.834641334,1.376245013,0.734857958,-0.763863502,-2.707943118,-0.427730477,-0.763863502,-0.763863502,-0.763863502,0.031192306,0.731415434,0.089981807,-0.7638635,1,1,1
-0.763754697,-0.763774031,-0.763730384,-0.763802654,-0.763863502,1.231131157,0.919688286,0.9225878,-0.248058852,-0.763863502,-0.763751028,-0.763736954,-0.763751771,-0.763731201,-0.763863502,1.361848611,1.436346776,1.078738233,1.757282764,-0.763863502,-0.763778806,-0.763733984,-0.763719712,-0.763779168,-0.763863502,0.458279013,1.465956871,1.614053558,0.365739477,-0.763863502,-0.763730639,-0.763716908,-0.763703519,-0.763696694,-0.763863502,1.230945554,1.458750793,1.967198587,1.913420695,-0.763863502,-2.758858161,-1.93161064,-0.763863502,-0.763863502,-0.763863502,0.40417376,0.974070577,-0.199062013,-0.7638635,1,1,1
-0.763721096,-0.763781016,-0.763736802,-0.763730933,-0.763863502,1.705816,0.395694722,0.893564585,1.025129469,-0.763863502,-0.763761323,-0.763749673,-0.763744254,-0.763744078,-0.763863502,0.707978085,0.593857975,0.588630036,0.431664179,-0.763863502,-0.763714755,-0.763756087,-0.763692585,-0.763765784,-0.763863502,1.385788643,1.471358369,1.974280976,0.86095271,-0.763863502,-0.763733392,-0.763749971,-0.763710946,-0.763743208,-0.763863502,1.361306044,1.187082233,1.920480651,1.161111326,-0.763863502,-3,-0.134428755,-0.763863502,-0.763863502,-0.763863502,0.625499525,0.311653355,0.048544604,-0.763863501,1,1,1
-0.76372115,-0.763712331,-0.763730306,-0.763752831,-0.763863502,1.443492907,2.121223037,1.099195647,1.457643797,-0.763863502,-0.763755921,-0.763748663,-0.763698792,-0.763792098,-0.763863502,1.887385081,0.678797942,1.648747537,0.339681533,-0.763863502,-0.763779726,-0.763748353,-0.763705134,-0.763760361,-0.763863502,0.439827158,1.075582828,2.567860011,0.347630088,-0.763863502,-0.763755546,-0.763707072,-0.763731872,-0.763735871,-0.763863502,0.93248155,1.133697296,0.72193643,1.538627277,-0.763863502,-2.971219911,-1.427442742,-0.763863502,-0.763863502,-0.763863502,0.838240591,0.758149718,-0.208116707,-0.763863501,1,1,1
-0.763795446,-0.76376463,-0.763766775,-0.763780398,-0.763863502,-0.024417734,1.148480355,0.694779351,0.87376161,-0.763863502,-0.763718008,-0.763742406,-0.763744592,-0.763734387,-0.763863502,2.241898658,0.986903831,2.041653234,1.494919318,-0.763863502,-0.763764609,-0.763748994,-0.763754834,-0.763753398,-0.763863502,0.770852712,1.307349813,0.485684901,0.603492442,-0.763863502,-0.763742946,-0.763750173,-0.763712844,-0.763740688,-0.763863502,1.193581333,0.779709383,0.846821441,1.40476482,-0.763863502,-1.50330927,-1.038582247,-0.763863502,-0.763863502,-0.763863502,3.76E-05,1.200302308,-0.08018553,-0.7638635,1,1,1
-0.763796362,-0.763774565,-0.763775768,-0.763745708,-0.763863502,0.458959608,0.39080039,0.724662797,0.950812007,-0.763863502,-0.763768261,-0.763763541,-0.76375436,-0.763753594,-0.763863502,1.333105832,0.991166827,0.681878345,1.342432121,-0.763863502,-0.763709474,-0.763729499,-0.76375534,-0.763753157,-0.763863502,1.595542348,1.711069833,1.24258467,1.722277792,-0.763863502,-0.763720167,-0.763702707,-0.763739228,-0.76374629,-0.763863502,1.518213818,1.910809264,0.895219951,0.86426111,-0.763863502,-1.986686612,-0.203851886,-0.763863502,-0.763863502,-0.763863502,0.071726786,0.716943925,0.479207145,-0.7638635,1,1,1
-0.763743909,-0.76375648,-0.763782524,-0.763807091,-0.763863502,1.748331617,1.199258258,0.541816187,-0.002408352,-0.763863502,-0.763689993,-0.763757262,-0.763751314,-0.763767634,-0.763863502,1.562269262,0.665049639,0.657859917,0.984620331,-0.763863502,-0.76367242,-0.763720991,-0.763702477,-0.763777211,-0.763863502,2.100868856,1.930584694,2.043620972,0.717802818,-0.763863502,-0.76374753,-0.763746838,-0.763735244,-0.763698542,-0.763863502,0.875952423,1.251054361,1.22605157,1.682935865,-0.763863502,-3,-1.965530113,-0.763863502,-0.763863502,-0.763863502,0.291568302,0.621187129,-0.023030342,-0.7638635,1,1,1
-0.763769662,-0.763731274,-0.76379862,-0.763802378,-0.763863502,1.111377714,2.068298295,0.332673085,0.254286477,-0.763863502,-0.763731779,-0.763759256,-0.763742137,-0.763759843,-0.763863502,1.546498302,0.657112164,0.959759931,1.142808719,-0.763863502,-0.763765011,-0.76374467,-0.763750604,-0.763752436,-0.763863502,0.657502237,0.981905892,1.059408558,1.251474978,-0.763863502,-0.763715782,-0.763732075,-0.763710164,-0.76373251,-0.763863502,1.827785087,1.185805695,1.001132429,1.689846117,-0.763863502,-2.639104718,-2.577875319,-0.763863502,-0.763863502,-0.763863502,0.316117019,0.708463123,0.243805738,-0.763863501,1,1,1
-0.763761952,-0.763733192,-0.763720685,-0.76379143,-0.763863502,0.569270618,1.767553529,1.333624126,0.309409633,-0.763863502,-0.763724665,-0.763773322,-0.76374893,-0.763718762,-0.763863502,1.339739448,0.702301107,1.176123282,1.806770474,-0.763863502,-0.763731372,-0.763759347,-0.763717693,-0.763682673,-0.763863502,1.127688247,1.208798164,1.26864005,2.234079987,-0.763863502,-0.763746236,-0.763738954,-0.763770678,-0.763734509,-0.763863502,1.460876364,1.304379488,0.691967113,1.572719988,-0.763863502,-2.096997622,-2.222007398,-0.763863502,-0.763863502,-0.763863502,0.399834251,0.852214162,0.735108243,-0.7638635,1,1,1
-0.763752383,-0.763715623,-0.763740872,-0.763791125,-0.763863502,1.480983843,2.065997393,1.655205252,0.2547351,-0.763863502,-0.763741291,-0.763740174,-0.763773214,-0.763747733,-0.763863502,1.171108972,1.071709326,1.042624233,1.647447983,-0.763863502,-0.763771297,-0.763755656,-0.763751957,-0.763762437,-0.763863502,0.751079396,1.365062297,1.118831678,0.716895529,-0.763863502,-0.763751006,-0.763742864,-0.763739248,-0.763705749,-0.763863502,1.148874682,0.8505822,0.483965628,1.470499268,-0.763863502,-3,-2.575125795,-0.763863502,-0.763863502,-0.763863502,0.69753755,0.833805402,-0.023483986,-0.7638635,1,1,1
-0.763737135,-0.763786471,-0.763754087,-0.763770504,-0.763863502,2.454185773,0.510703348,0.313561278,1.297766064,-0.763863502,-0.763762463,-0.763739868,-0.763697305,-0.763743719,-0.763863502,0.707351209,2.084985312,2.153786766,1.575450474,-0.763863502,-0.763746418,-0.763724527,-0.763772243,-0.763746577,-0.763863502,0.648925127,1.104466016,0.406080535,0.950887527,-0.763863502,-0.763704041,-0.763748827,-0.76374552,-0.763701231,-0.763863502,1.481931255,1.272631455,0.895378868,1.300207692,-0.763863502,-3,0.023199214,-0.763863502,-0.763863502,-0.763863502,0.509540488,1.151542052,0.093512013,-0.7638635,1,1,1
-0.76377911,-0.763768833,-0.763739134,-0.763761136,-0.763863502,0.381534065,0.714672601,1.902207653,1.498393472,-0.763863502,-0.763691759,-0.76377741,-0.763720275,-0.763700657,-0.763863502,1.700608735,0.721778134,1.784535714,2.233189461,-0.763863502,-0.763703382,-0.76374228,-0.763742521,-0.763765034,-0.763863502,2.859862624,1.444201695,0.949230245,0.838105098,-0.763863502,-0.763735074,-0.763734011,-0.763733224,-0.763755392,-0.763863502,1.004131318,0.960246248,0.888942827,0.663815911,-0.763863502,-1.909261069,0.01985737,-0.763863502,-0.763863502,-0.763863502,0.348315099,1.135249708,0.037120798,-0.7638635,1,1,1
-0.763779461,-0.763777833,-0.763790196,-0.763755888,-0.763863502,0.154614264,0.36079674,0.344397382,1.523376504,-0.763863502,-0.763750855,-0.763747262,-0.763705809,-0.76374378,-0.763863502,0.899571762,0.845879028,2.12096013,1.107894026,-0.763863502,-0.763699611,-0.763745685,-0.763765306,-0.76373541,-0.763863502,1.633735006,0.604451481,1.282254104,1.401940439,-0.763863502,-0.763699108,-0.763733413,-0.763733531,-0.763727382,-0.763863502,1.428589167,1.74424249,1.033223965,1.072949439,-0.763863502,-1.682341268,0.398716262,-0.763863502,-0.763863502,-0.763863502,0.244851665,0.842088289,0.319038469,-0.7638635,1,1,1
-0.763723636,-0.763809199,-0.763776329,-0.763724189,-0.763863502,1.036800174,0.093977487,0.105622367,1.806634195,-0.763863502,-0.763756672,-0.763749809,-0.763746286,-0.763758351,-0.763863502,1.253873433,0.931500322,0.988115274,1.013988954,-0.763863502,-0.763779505,-0.763789762,-0.763753574,-0.763731297,-0.763863502,0.215818872,0.150215005,1.058278842,1.668403952,-0.763863502,-0.763746156,-0.763727243,-0.763721846,-0.763745414,-0.763863502,1.472625818,1.742389998,1.9138088,1.29916778,-0.763863502,-2.564527178,0.948793207,-0.763863502,-0.763863502,-0.763863502,0.068774177,0.684722896,0.452270225,-0.7638635,1,1,1
-0.763748686,-0.76379979,-0.763774893,-0.763753465,-0.763863502,1.188177652,0.159116958,0.658108072,0.590854519,-0.763863502,-0.763748907,-0.763744056,-0.763742468,-0.763743998,-0.763863502,0.762587122,1.368207877,0.841329047,0.962863936,-0.763863502,-0.763737372,-0.763749115,-0.763778427,-0.763731685,-0.763863502,0.994752777,0.961356651,0.370576814,1.843201747,-0.763863502,-0.763744457,-0.76374588,-0.763711695,-0.763727803,-0.763863502,0.936984381,0.814050978,1.547631837,1.362121566,-0.763863502,-2.715904656,-0.33212594,-0.763863502,-0.763863502,-0.763863502,-0.005494435,0.634224896,0.539669122,-0.7638635,1,1,1
-0.763725923,-0.763803179,-0.763793305,-0.763725619,-0.763863502,2.472385323,-0.05077437,0.490572649,1.363595207,-0.763863502,-0.763720948,-0.763738877,-0.763721539,-0.763752384,-0.763863502,0.656744114,1.656302867,1.328947946,1.108040063,-0.763863502,-0.763758461,-0.763754819,-0.763766751,-0.763719169,-0.763863502,1.097376989,1.085788359,0.422388639,1.945700437,-0.763863502,-0.763720385,-0.763749269,-0.763744625,-0.763743506,-0.763863502,1.073333498,0.808028805,1.284755479,1.312433387,-0.763863502,-3,0.650506076,-0.763863502,-0.763863502,-0.763863502,0.327496393,0.797234297,0.590918468,-0.7638635,1,1,1
-0.76376955,-0.763776738,-0.763803513,-0.763718578,-0.763863502,0.569790905,0.184267478,-0.291948648,1.392626472,-0.763863502,-0.763774465,-0.763744574,-0.763748957,-0.763772131,-0.763863502,0.509302164,1.486430642,1.132027586,0.45222129,-0.763863502,-0.76376378,-0.763707335,-0.763745189,-0.763732107,-0.763863502,1.057591836,1.759850087,0.88926761,1.776931633,-0.763863502,-0.763735368,-0.763748562,-0.763702547,-0.763710586,-0.763863502,1.216041348,1.530518168,1.945856453,2.328475356,-0.763863502,-2.097517909,0.444495492,-0.763863502,-0.763863502,-0.763863502,-0.238307401,0.563223636,0.506534066,-0.7638635,1,1,1
-0.763762865,-0.763734195,-0.763807359,-0.763747715,-0.763863502,0.892450345,2.02121536,-0.125007643,0.543985738,-0.763863502,-0.763750717,-0.763749915,-0.763753577,-0.763745138,-0.763863502,1.020848259,0.919790763,1.420985434,1.430714296,-0.763863502,-0.763739794,-0.763698678,-0.763747162,-0.76372723,-0.763863502,1.28370302,2.083206185,1.07883539,1.873518769,-0.763863502,-0.763742711,-0.763728347,-0.763729201,-0.763740804,-0.763863502,1.246093957,1.658491592,1.606992615,1.741014735,-0.763863502,-2.420177349,-2.241093124,-0.763863502,-0.763863502,-0.763863502,0.360347651,0.80569505,0.554827633,-0.7638635,1,1,1
-0.763779708,-0.763761316,-0.763772708,-0.76372382,-0.763863502,0.382353983,0.273516803,0.990276984,1.843117124,-0.763863502,-0.763757269,-0.763753031,-0.763724935,-0.76375412,-0.763863502,0.829793125,0.921767879,1.752673578,1.275676984,-0.763863502,-0.763706726,-0.76371985,-0.763733409,-0.763728452,-0.763863502,2.02011297,1.156875996,1.583121493,1.228293941,-0.763863502,-0.763724938,-0.763716804,-0.763731237,-0.763748327,-0.763863502,1.272927584,2.096492079,1.160910386,0.63702256,-0.763863502,-1.910080987,0.80573682,-0.763863502,-0.763863502,-0.763863502,0.579288226,0.803209613,0.232215219,-0.7638635,1,1,1
-0.763766505,-0.763758828,-0.763775848,-0.763767502,-0.763863502,0.990730414,1.768498059,0.721086466,0.716819333,-0.763863502,-0.763727369,-0.763781029,-0.763745999,-0.763715285,-0.763863502,1.392717504,0.764803985,1.778071033,1.67021517,-0.763863502,-0.763769372,-0.763721032,-0.763762901,-0.763749804,-0.763863502,0.754948607,1.196489876,0.940908247,0.673927684,-0.763863502,-0.763757756,-0.763725464,-0.763732525,-0.763746639,-0.763863502,1.156028664,1.108120584,1.129120454,1.007010292,-0.763863502,-2.518457418,-1.815542228,-0.763863502,-0.763863502,-0.763863502,0.618905144,0.968388838,-0.044967909,-0.7638635,1,1,1
-0.763733616,-0.763772568,-0.76375339,-0.763761151,-0.763863502,1.297965349,0.730317479,1.196493952,0.644650047,-0.763863502,-0.763749807,-0.763745892,-0.763729181,-0.76371069,-0.763863502,1.08082195,1.258881369,1.637355926,2.193608966,-0.763863502,-0.763766288,-0.763740599,-0.763729948,-0.76374206,-0.763863502,0.465562357,0.813402043,1.263895486,0.964681934,-0.763863502,-0.763742048,-0.763700934,-0.763745149,-0.763759973,-0.763863502,1.26834846,1.007213301,1.205201677,1.098062682,-0.763863502,-2.825692353,-0.849530933,-0.763863502,-0.763863502,-0.763863502,-0.034479704,1.081360942,0.100409216,-0.7638635,1,1,1
